Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDU20,1990.6713365553564,OUT046
FDD53,764.6542473025834,OUT013
FDW15,2348.1405260369397,OUT045
NCT53,2506.3558680055016,OUT045
NCG55,3283.521521853241,OUT027
FDD48,1989.702213602075,OUT035
FDG47,4250.068271955789,OUT049
FDI21,1188.419084509512,OUT017
FDT27,3842.7827980444263,OUT017
DRO35,1894.5952024792755,OUT013
FDD33,3788.65327217679,OUT017
FDC04,3986.422769554425,OUT035
FDY34,2692.220054796964,OUT013
DRJ49,2156.7529164783004,OUT049
FDE05,2447.989945276539,OUT049
FDU31,3609.993367360289,OUT017
NCN19,4426.276488966798,OUT027
FDK56,4392.06414621861,OUT027
FDK58,1826.603393673521,OUT017
NCJ42,1777.8225902529357,OUT035
FDZ34,4511.256708287477,OUT027
FDA52,2543.0766194095995,OUT018
NCR29,926.0541896124741,OUT013
FDT48,3328.4810805331754,OUT035
DRJ51,1713.090149475725,OUT019
NCS54,2803.695322844556,OUT046
FDV01,2657.971101491223,OUT035
DRG51,4044.561725668532,OUT027
NCG42,2121.6586732144906,OUT013
FDA51,1975.2797462069698,OUT049
FDV19,670.9200440336474,OUT010
NCT18,2791.1868832694868,OUT045
NCS41,2844.9944280691147,OUT045
FDO03,3660.2646105769136,OUT046
FDL12,-888.5372046348842,OUT010
FDY37,430.73250006109333,OUT010
FDI58,1636.534305042704,OUT049
FDT28,2101.56731765091,OUT018
NCC42,275.15054267631695,OUT010
FDO01,2226.2119789609637,OUT017
FDJ02,2420.8726334174635,OUT013
FDQ04,431.3845268910828,OUT018
DRL47,2039.8200041626455,OUT013
FDZ32,1916.3805862299478,OUT035
FDC35,3411.9647225365643,OUT035
FDX14,1124.377361577293,OUT045
FDZ35,1762.851360634538,OUT013
FDL14,2550.0362867457966,OUT013
FDO04,1035.7386222651685,OUT049
DRK11,2499.4652923671615,OUT017
FDB44,3081.8483797974786,OUT018
FDZ50,3067.076448603143,OUT049
FDI12,2924.6087036687923,OUT027
FDU43,3899.631547573608,OUT017
FDD58,-338.1865559896104,OUT010
FDB27,3200.584480552699,OUT017
FDB04,1154.5590597141256,OUT018
NCO17,1911.2211790029937,OUT013
FDL12,1086.1660477378412,OUT017
DRJ13,2636.9157844069246,OUT049
FDD57,1507.0736492617143,OUT045
FDW19,1969.6563134836497,OUT035
DRD27,1352.0860924831316,OUT018
FDH27,3761.054109066199,OUT027
NCW30,5540.004891267945,OUT027
FDR40,1084.9843692814782,OUT018
FDG05,2576.2023934304384,OUT013
NCY41,-1332.403988274993,OUT019
FDI38,3051.096189797244,OUT018
FDR20,794.184038672002,OUT046
FDE09,1870.1927583064498,OUT017
FDN50,-296.4523197085201,OUT019
DRF27,2348.381706410047,OUT045
DRF51,633.812240187004,OUT013
NCO02,-806.3155932911536,OUT019
FDB51,2483.23026242333,OUT027
FDJ50,919.1024414754913,OUT013
FDN52,1438.4581312265534,OUT013
FDX14,1276.091345886551,OUT013
FDT27,1858.9371570139947,OUT019
FDV10,776.7507706461497,OUT013
FDU33,774.5189451219654,OUT046
FDU58,3006.8053088575307,OUT046
NCP42,4519.64629917049,OUT027
FDL51,4874.696140942161,OUT027
DRH15,2193.6177183694726,OUT027
FDU16,1550.2941501385524,OUT017
FDW15,2522.5288614027486,OUT017
FDQ44,1904.0967691588025,OUT045
NCI06,4279.121566414983,OUT027
DRK23,2075.7803497327454,OUT019
FDC28,1926.415652172926,OUT035
NCY17,-1254.1393897017879,OUT019
NCV05,2145.8585833412635,OUT018
FDM34,224.64085624405902,OUT019
DRD60,4340.460335004921,OUT027
FDT38,1406.864029067066,OUT046
FDQ57,2062.3015118291896,OUT018
FDE59,2061.7011699507934,OUT027
NCM43,2579.3479042005943,OUT046
DRI51,2813.7825389008476,OUT049
NCG30,2063.0863725391587,OUT017
NCK54,2032.7790960004286,OUT035
FDQ16,-127.37790190842736,OUT019
FDI36,3203.871736634891,OUT013
FDX16,3828.366654599009,OUT027
FDA34,2779.7243226744577,OUT046
FDJ48,3648.088653106891,OUT018
FDU47,2393.671231061582,OUT035
FDS39,2289.657931326992,OUT046
FDD11,3997.4185314348333,OUT046
FDM16,2703.865153281972,OUT027
FDU56,2664.2549016843122,OUT018
FDQ32,2107.684651323644,OUT017
DRK35,675.8599911918999,OUT013
FDA58,3806.249501757938,OUT049
DRG48,390.010748362625,OUT019
FDT59,1771.056224373035,OUT010
FDQ31,-396.6587119017437,OUT019
FDS51,777.3511858490622,OUT018
FDW32,2889.1642581657316,OUT027
FDI15,5606.484690495867,OUT027
NCV30,1100.35612178266,OUT017
DRG25,3070.012842982117,OUT049
FDT02,629.8191060612064,OUT013
FDO33,3282.3796260119198,OUT027
FDP38,998.3933278843717,OUT035
FDZ45,3281.2380383665636,OUT035
NCA54,4287.17409216954,OUT027
FDU33,883.7675546003115,OUT017
FDN58,3843.5318183049735,OUT017
FDI05,1187.810863365682,OUT045
FDM57,-523.3260527398378,OUT019
NCS42,2870.413136465834,OUT027
FDB57,3488.3797051796028,OUT045
FDC03,3077.8645981388895,OUT045
FDZ58,1965.6829426063837,OUT013
NCK29,1911.6726864709221,OUT045
NCR53,3443.0606190481503,OUT045
FDE26,3759.994048270507,OUT027
FDU52,2565.7219140898023,OUT049
FDE41,2864.0525619558466,OUT027
FDU38,2726.3311392127544,OUT018
FDA52,2931.890334338329,OUT017
FDW46,1115.2787885813286,OUT046
DRI59,3695.920095206666,OUT035
FDT38,1534.1389406040323,OUT035
FDL33,2843.398792598311,OUT018
FDQ01,5468.189128244409,OUT027
FDJ08,3019.381946022605,OUT046
FDQ47,725.4643840001336,OUT049
NCZ18,3965.9484080146094,OUT013
FDE29,1080.5284829367736,OUT017
FDF10,3826.450356371509,OUT027
FDC48,1462.5937805536278,OUT049
FDY58,3650.31377602322,OUT013
NCX30,1939.6071966213467,OUT010
FDV11,2883.1958041189396,OUT013
FDT46,842.113190350658,OUT046
DRD01,-951.7873852012505,OUT019
FDQ11,4126.260760369853,OUT013
NCM41,1582.2148005559575,OUT017
NCC55,643.501653449255,OUT013
FDG45,4857.750594226744,OUT027
NCQ54,2752.815022658887,OUT049
FDM34,2008.7195574819561,OUT045
FDD17,1874.8054713099646,OUT019
FDN38,5427.243413727588,OUT027
FDB53,2078.040100847583,OUT018
NCL06,4252.2391274109195,OUT035
NCV18,-601.3865975110889,OUT019
FDX25,2927.9107256986326,OUT013
FDB39,922.0477178305891,OUT046
FDC33,3279.6539599152775,OUT049
NCO14,445.48058426555247,OUT018
FDA58,5207.074189445673,OUT027
NCQ02,3052.8079613170107,OUT017
NCR53,3646.959044380398,OUT017
FDN52,1452.9016853837838,OUT046
FDG26,4053.5597371214662,OUT046
FDE23,2295.805907230004,OUT027
DRI37,981.1566162538168,OUT013
DRH37,2347.4002162238276,OUT018
FDO01,2236.3135313817706,OUT035
FDK45,1932.068307452183,OUT049
FDP23,3547.972757189132,OUT049
FDM33,3626.921099041934,OUT035
FDD36,2033.0939408492727,OUT017
FDL56,1472.1623766189157,OUT017
FDT27,1844.8310066347394,OUT010
FDG52,852.6010022758901,OUT017
NCL42,3979.626222140855,OUT035
DRJ24,2915.964806359825,OUT046
FDV38,866.788701513126,OUT046
FDT35,2683.61250869984,OUT045
FDY51,3397.8904790947017,OUT045
FDC37,1808.2771414124134,OUT017
NCP43,2892.1161437071864,OUT013
FDO33,1734.1456620363224,OUT045
FDW04,1873.7778436844974,OUT018
NCC31,2451.053786198469,OUT046
FDK22,3528.34231786428,OUT049
FDJ50,1018.0907640723824,OUT017
FDV13,1598.9648966782527,OUT017
DRL60,2509.0685773662817,OUT017
FDW03,1818.702510708565,OUT017
FDY27,2988.8073713412914,OUT035
FDB39,2356.989892125179,OUT027
FDU59,2512.998125628362,OUT045
FDZ57,2218.330524651239,OUT049
FDO21,3709.744147430822,OUT049
FDS43,2711.7897340223335,OUT018
FDU28,1119.6913761806322,OUT010
FDC51,110.05134534407557,OUT010
FDW16,-379.53329235792273,OUT010
FDP32,98.00217607910986,OUT010
FDB60,1207.5731029724384,OUT019
NCQ30,1900.2504158793795,OUT046
FDD26,3064.694285772482,OUT049
FDI44,1186.9256438916918,OUT045
DRH23,891.3125219347719,OUT046
FDO44,1778.838985338194,OUT046
FDG04,2984.1471015391335,OUT046
FDM32,2955.0600702330394,OUT027
FDM09,2755.618540038757,OUT013
FDZ47,1679.443217318484,OUT013
FDM40,3719.7003668460748,OUT027
FDY48,1747.6257827891739,OUT017
NCM30,619.5935959459933,OUT045
FDX36,1665.018690366695,OUT010
DRF03,755.6097086333032,OUT017
FDN51,4252.6599790732735,OUT049
FDM57,1506.5202735324883,OUT049
FDB35,1648.4389792512807,OUT049
FDY13,2725.149904856041,OUT027
FDA37,2158.959442069743,OUT017
NCX53,2361.8079414717663,OUT017
FDD59,1093.590649113148,OUT018
FDX10,-1239.5787705855937,OUT019
FDC03,2861.7081856727573,OUT018
FDW43,3770.486883362791,OUT035
FDW10,2808.64177232974,OUT046
FDY14,5591.547343837109,OUT027
FDV43,686.5393802741775,OUT045
FDO40,2434.7438974514657,OUT013
FDP46,2939.0945387213987,OUT027
NCE43,733.2158459292591,OUT019
FDD05,2074.6278337055564,OUT035
FDJ60,763.7771890380584,OUT010
DRE27,1238.6660143354363,OUT018
FDO11,4143.955984128479,OUT035
DRG11,3164.8955225888158,OUT027
FDK33,1497.7023663563177,OUT010
DRM23,2615.0328160187014,OUT045
FDJ02,3832.912538212715,OUT027
NCZ05,1584.2990591131395,OUT045
NCL30,2032.9701187854985,OUT013
FDZ19,2483.8322834611963,OUT018
FDM45,2075.4819234745787,OUT049
FDO36,2837.7974866224567,OUT046
NCK31,753.442894423633,OUT045
DRJ37,2363.6071767069498,OUT045
FDP24,1645.5457190889485,OUT018
FDF46,1879.2444163592359,OUT013
FDX46,-883.7855694475164,OUT019
NCL18,2949.764912590402,OUT045
FDJ26,3435.3936071554454,OUT013
FDJ07,1796.4985543512175,OUT045
FDY15,2517.815389486037,OUT013
DRG01,1147.8911981177143,OUT045
FDF58,1018.1739948501695,OUT045
FDZ14,94.13264053132582,OUT019
FDP31,1201.5487038816582,OUT049
FDH45,779.182823047581,OUT013
FDA09,937.8416706088499,OUT010
FDW31,3341.208422427992,OUT035
FDA57,712.2269090375141,OUT046
NCE55,2921.340228733386,OUT035
FDC17,1480.3660531407577,OUT019
FDC59,1138.0293550088657,OUT013
FDA22,2702.4127315031265,OUT013
FDK52,3706.566316088006,OUT035
NCM26,2424.3881108624714,OUT046
NCT53,2773.3146326048327,OUT035
FDW45,2104.467949160531,OUT018
NCI18,3651.953783172424,OUT035
FDE38,2335.880841050124,OUT018
FDF08,-409.85992345276793,OUT019
FDY58,1715.3299315156137,OUT010
FDF58,-820.7636932239722,OUT019
FDX39,3472.0693088104126,OUT017
FDB44,3456.2042230256857,OUT049
FDF28,2091.969140207074,OUT013
FDE39,1915.280345405692,OUT013
FDT37,3732.523736541003,OUT018
FDZ45,3257.110376808701,OUT017
FDO40,2556.255300841501,OUT035
FDM57,2873.1842546357157,OUT027
DRG36,2813.7410611892265,OUT017
FDY36,-731.752627402882,OUT010
DRL60,3853.2992453830057,OUT027
FDS25,-114.64413873927845,OUT019
DRF49,3230.56425445453,OUT027
FDP16,3814.7683124799573,OUT045
FDS60,2981.2842124459735,OUT049
FDU15,2156.931998493156,OUT027
FDK43,2038.1405379958474,OUT046
FDN25,1009.8053380248207,OUT046
FDE53,1790.5838756166404,OUT049
FDB22,2506.3741246150944,OUT013
FDE39,2025.134386829296,OUT017
FDX35,3771.6758625480643,OUT035
NCG54,2767.6759306633476,OUT049
FDH27,2465.795879976792,OUT035
NCK42,3426.3519339159,OUT013
FDS25,1866.5732509306026,OUT049
FDI10,2505.574715838179,OUT018
FDU35,1778.3163910749684,OUT035
FDI04,3291.1250912935902,OUT017
DRK23,4098.581970265329,OUT035
FDB53,445.8282754247582,OUT019
FDY02,4264.950486745601,OUT049
FDM60,882.5172024040962,OUT035
NCJ31,1795.2048727733509,OUT010
DRP35,2106.309943547419,OUT017
NCQ30,1659.530562941824,OUT018
DRL11,594.9753641611467,OUT010
FDU01,3046.2132018055577,OUT013
FDR39,3013.690515609504,OUT035
FDO08,2680.6876462324635,OUT046
FDC02,4050.1540606103936,OUT045
NCZ29,2153.261130189465,OUT035
FDF29,235.27755578288702,OUT010
FDZ23,3110.3159652886734,OUT017
NCU53,2324.3329824691673,OUT018
NCW30,4090.650628979445,OUT013
NCM26,3899.7255132379914,OUT027
FDV50,3415.381392497081,OUT027
FDW15,2472.164208240868,OUT049
FDI35,4359.052139819012,OUT027
FDO11,4077.8323669043093,OUT017
FDN48,1492.1404243705688,OUT046
NCA17,2481.665309122064,OUT049
NCN54,1300.695223616397,OUT013
FDP22,910.7076497923119,OUT013
NCB54,2138.385685853305,OUT035
FDD08,577.2996971775366,OUT045
DRM48,-1335.3030061796492,OUT010
FDG41,3266.5733636712184,OUT027
FDE44,2248.843439528013,OUT027
FDE26,2432.0313649284403,OUT035
NCS38,1820.4738070396838,OUT013
NCJ54,3343.1286257370984,OUT018
FDI40,-288.7477771233663,OUT019
FDN45,3259.1653071279816,OUT018
FDU43,3838.4490681538136,OUT046
FDI04,1244.4402629719543,OUT010
NCC07,1390.0926637942057,OUT018
NCC07,-234.3969406516319,OUT019
NCD18,3588.31176021604,OUT045
FDU55,4236.200345686222,OUT035
FDX59,751.6551466713078,OUT035
FDR52,3156.638157834305,OUT049
NCP17,1079.2298983279543,OUT013
FDQ32,1934.831949297954,OUT045
NCT17,3061.067495246872,OUT049
FDO10,1111.8533753625452,OUT049
FDE32,731.9945285150058,OUT049
FDN44,2463.8581344119143,OUT045
FDH02,1641.699707561061,OUT035
FDK60,1676.617160993613,OUT013
FDS24,-454.12472463243364,OUT019
FDL03,1293.344017894217,OUT010
FDB46,4854.440060321341,OUT027
FDO48,3667.8544216208647,OUT049
FDZ39,1814.9134099965636,OUT049
FDT02,2069.4387565513266,OUT027
FDC50,1547.889492072308,OUT013
FDP39,996.8394047792694,OUT035
DRG15,709.9781782100015,OUT018
FDP10,1381.837314771525,OUT018
FDF53,4378.3504562783055,OUT027
FDN34,2702.59074176476,OUT045
FDK02,1857.8122091093608,OUT045
FDC23,2748.0926943199415,OUT045
FDJ10,347.75458006861277,OUT019
FDE53,1869.7542436634244,OUT035
FDR25,4377.972391508299,OUT035
FDW50,2631.2107425806307,OUT046
FDS09,990.3247086862293,OUT049
FDW49,908.1521348680374,OUT010
FDU51,2876.1897032561947,OUT046
FDF28,1784.7963607509098,OUT018
NCY30,2555.5499483289104,OUT018
FDD44,4077.186102137106,OUT045
FDX09,2913.5482637341515,OUT017
NCF30,1999.7322080410186,OUT013
FDZ50,1082.300500537411,OUT019
FDW37,1471.106553861184,OUT013
FDD11,4137.349501925731,OUT049
DRH39,949.5080664351592,OUT018
FDA36,3031.909402943012,OUT049
NCG43,1572.1303414783968,OUT049
FDF02,1804.5694429140092,OUT035
FDP57,3103.099122842418,OUT027
NCE42,3761.277188456631,OUT017
NCR38,5401.067757255939,OUT027
FDP03,150.49755774397022,OUT019
FDO51,912.8744552454361,OUT035
NCQ42,2034.8035669411006,OUT046
NCM41,1458.7832576832193,OUT046
FDH48,2850.350432388115,OUT027
DRF60,3736.9100927212876,OUT046
FDJ27,1813.0300653268407,OUT035
FDQ14,2429.111711379703,OUT013
FDN27,2016.5627449962044,OUT017
NCQ02,2983.777919722636,OUT046
FDJ33,2128.1350513074644,OUT049
FDP07,4565.565180000873,OUT027
DRE01,3867.000620607104,OUT049
FDU36,1553.8808557222665,OUT045
FDL28,3774.5239877339577,OUT017
NCX53,2244.5568767076943,OUT046
FDZ39,1752.3337985079995,OUT013
NCP42,3107.60347941669,OUT013
FDJ14,1524.4894778422401,OUT035
FDK04,1025.7763884104002,OUT049
NCC19,3155.6288665997185,OUT017
FDS09,620.5775901012719,OUT018
FDZ02,1653.6097170581434,OUT046
FDD35,1692.4097606874318,OUT018
NCY42,2383.6263831502206,OUT017
FDB05,3825.074469912551,OUT045
FDF20,3241.4441073752914,OUT035
NCO41,1275.839470016926,OUT018
FDC40,2790.082989338751,OUT027
FDV58,3055.6492060854785,OUT045
FDZ57,2059.6039349143903,OUT045
DRM35,2834.5611745896667,OUT046
DRN36,1240.3072996205335,OUT018
FDQ13,1375.8302534916238,OUT046
DRO35,-69.41100212436277,OUT010
NCD43,1812.1441586338774,OUT035
FDA51,1580.6066980662479,OUT018
NCX17,5096.899502884,OUT027
NCZ17,744.0922432497196,OUT049
FDR11,4014.108023752413,OUT027
FDW34,3941.804557024854,OUT049
FDN50,1659.1318727939595,OUT017
FDS09,873.7771064003737,OUT046
FDS48,2146.8970179185035,OUT018
FDL44,2699.8136656223655,OUT049
DRF48,2710.817934485297,OUT018
FDA14,2085.8107232409475,OUT018
NCD30,1645.141790393808,OUT049
FDI16,988.7961971596787,OUT017
NCG06,4208.267463680022,OUT035
DRZ24,2072.7602397304145,OUT035
NCS17,1440.2509089694665,OUT045
FDB37,3807.327462260785,OUT045
FDE10,2267.2821429555847,OUT035
FDC57,3009.939011523173,OUT045
FDM12,2739.339813322482,OUT018
FDE24,2328.908784383428,OUT049
FDW22,3471.284677551429,OUT045
DRD01,2361.311406636154,OUT027
NCZ18,5407.6734720941595,OUT027
FDN49,652.7934992792949,OUT045
FDR22,2013.0314620206673,OUT035
FDV08,-1191.3084766461766,OUT019
FDY39,2986.8235207786583,OUT046
FDV36,2120.872042477883,OUT049
FDO60,705.2534935896153,OUT045
FDU04,3440.486118396817,OUT027
FDR20,2299.0519163253666,OUT027
FDW19,-79.74972618889012,OUT019
FDU40,3178.532379457516,OUT049
FDK15,1494.3867678429629,OUT045
DRF15,2555.4492088254174,OUT035
FDQ25,2909.978386027084,OUT017
FDI48,-963.690669765386,OUT019
FDS49,1258.877917742052,OUT046
FDV22,2565.8714163827635,OUT046
NCV42,1731.3010078507532,OUT046
FDX26,2921.118437437106,OUT046
FDI33,1190.637955048973,OUT018
FDZ14,2081.8480927421124,OUT049
FDG10,1012.3190883354162,OUT013
FDM38,609.5725275256052,OUT018
FDG26,5494.7297071788835,OUT027
FDH46,1827.7950592568352,OUT035
FDN13,1314.2629929358425,OUT018
FDU57,2561.700503290102,OUT035
NCI06,2822.3702465685396,OUT046
FDM38,847.5092072428047,OUT045
NCG42,140.3937487580988,OUT010
FDL39,2826.4291275407177,OUT045
FDT31,1142.6761298013012,OUT019
FDV59,3475.0517725890973,OUT013
FDB49,1815.2574862143704,OUT035
FDD58,1727.6552533950858,OUT049
DRN59,760.4522568914119,OUT046
FDX48,2583.461723636787,OUT049
FDQ11,4171.716917106432,OUT049
FDY12,1002.7716379717494,OUT049
FDQ11,4025.9158705016534,OUT045
DRI11,1949.0774632519533,OUT017
FDY32,4026.8582201535455,OUT027
FDS51,942.1363861395253,OUT045
FDR19,381.79992515564777,OUT010
DRB13,2776.9060951984975,OUT018
FDS21,1218.9988454953489,OUT035
FDQ40,2770.6581350816937,OUT045
NCE55,2799.832521128238,OUT013
FDX43,4089.3088561723416,OUT027
FDS12,2080.8332782453804,OUT049
DRK01,2962.003662337559,OUT027
FDN25,1061.603378818428,OUT017
FDB60,3093.780031200303,OUT046
FDQ13,1471.255864468744,OUT017
DRK13,3017.2048844852648,OUT045
DRF25,318.6565329838213,OUT018
NCD42,-1226.3900019566227,OUT019
FDW25,1311.6268916106892,OUT045
NCV29,4281.843951991344,OUT027
NCK42,3522.976504604512,OUT035
DRJ13,3955.32706283691,OUT027
DRD15,3756.3713676897773,OUT017
FDM27,2448.5694803823394,OUT045
FDZ50,2691.114111666787,OUT018
FDC04,3832.698381069109,OUT046
FDF50,3202.368704768521,OUT049
FDP15,4009.741947637469,OUT045
FDK46,4240.2653116122565,OUT035
FDZ56,2412.84172413166,OUT018
FDY60,2442.648338666785,OUT049
FDB10,3893.339012840836,OUT035
FDR57,2463.0573102086346,OUT045
FDU58,3120.273234080715,OUT049
FDH02,1495.7570926880458,OUT046
FDP48,2963.3333971190223,OUT013
FDI46,4123.554027113459,OUT035
FDW56,3085.228118422194,OUT013
NCM19,-176.4387808988647,OUT010
FDS50,4955.809399821833,OUT027
FDK24,787.7370724953497,OUT013
FDO36,2968.085416740156,OUT017
FDK45,3298.671509591143,OUT027
NCL05,660.8686718658419,OUT045
FDL32,1571.7632004070085,OUT018
FDA28,2162.3252029818623,OUT049
FDY36,947.4427158237456,OUT018
FDP32,1762.0922748224864,OUT018
FDL50,2024.4400960285266,OUT046
DRC24,2507.520860961232,OUT049
NCS18,1811.9939876436688,OUT017
FDD16,1334.4817621898621,OUT017
NCV18,1369.3566291205184,OUT013
FDX07,2996.990204829641,OUT046
NCZ05,3101.4085825388756,OUT027
NCI31,629.9992157733694,OUT013
FDK14,1470.8875776018267,OUT049
NCR06,645.4663697804544,OUT045
NCF54,2820.846314941276,OUT049
DRG23,472.19399600487236,OUT010
FDD53,740.5382535054051,OUT046
NCM31,3661.9994406950345,OUT027
FDT16,4282.558325990886,OUT017
FDR40,1493.360761198174,OUT035
DRG25,3028.656730512407,OUT017
FDT10,1186.2378460256707,OUT035
FDY32,2614.698156868936,OUT013
FDN50,1709.6252672648295,OUT035
FDZ35,-144.15205537215013,OUT019
NCP54,1869.2833391274007,OUT045
NCD07,1947.9574658601236,OUT035
FDS02,2873.450849650175,OUT018
DRN59,530.6739389430246,OUT018
DRB24,2505.076711413788,OUT013
FDP37,3452.961255927831,OUT027
DRB01,2726.021786560592,OUT018
FDR47,3104.418952229167,OUT046
NCM31,326.3417696475399,OUT010
NCF06,5515.605919049496,OUT027
NCV17,3527.5817319535236,OUT027
FDS10,2949.970114341735,OUT049
FDN52,1584.8482225162277,OUT035
FDZ48,1850.23155879052,OUT013
FDJ48,4031.8019853810692,OUT049
DRB13,4509.2090166869175,OUT027
FDV59,3546.0499511984713,OUT017
FDL32,1963.1599388734448,OUT035
FDZ12,2410.908832597349,OUT035
NCR06,2140.6742427373383,OUT027
FDP51,2056.1955298645667,OUT017
FDY22,2327.7332700200536,OUT013
FDZ38,2822.9130819107886,OUT049
NCO54,1030.042205095794,OUT035
FDR23,2923.776647005393,OUT035
FDM38,1043.1000391335629,OUT049
FDS25,1855.411532328229,OUT013
FDZ22,1394.402881237387,OUT013
FDZ20,2138.3034264743087,OUT019
FDD45,-378.2403202394511,OUT010
FDN03,4071.9492898388953,OUT049
NCW30,4066.2258572508363,OUT046
FDY24,2410.342371210326,OUT027
FDJ26,1495.1434294831838,OUT019
FDM15,2570.913919741353,OUT049
NCW54,2388.7108393531794,OUT027
FDA23,1555.2192702725924,OUT045
FDA39,-1252.0554851315605,OUT019
FDZ12,2400.7692271014816,OUT017
NCB42,1847.9025952922252,OUT046
FDL16,753.4101784887304,OUT046
FDO24,596.8075581840783,OUT019
NCP42,3042.721598014206,OUT046
FDR19,2085.3275678092496,OUT018
DRL01,3646.42054513648,OUT045
FDV37,3188.221828237116,OUT046
FDI41,473.86660063955765,OUT010
FDF58,1145.2990021572614,OUT049
NCF43,1980.6300094468252,OUT018
FDN02,3354.911641347819,OUT049
NCP41,1855.5173276049136,OUT035
NCY17,2192.913451591311,OUT027
FDL58,5671.243872012897,OUT027
NCA30,4396.841925602048,OUT027
FDE46,2134.037077526207,OUT018
FDY38,3826.3579378554377,OUT035
NCH29,2986.5975573675387,OUT027
FDO20,3968.3414038407245,OUT045
FDP44,1420.611991649628,OUT018
FDM02,2933.8495762647162,OUT027
FDJ14,2810.3153679785673,OUT027
FDH04,-422.2904809507846,OUT010
DRK23,3972.8611478332004,OUT046
NCW05,1672.2726459345845,OUT046
FDF12,2437.3556316403733,OUT049
FDL51,1515.7068014220295,OUT019
FDN03,3708.453890208396,OUT018
DRJ37,2484.5153625979265,OUT049
FDM12,1125.7532226328647,OUT019
FDA16,3462.1528619531337,OUT045
NCB07,3187.1253135538723,OUT017
NCI17,-376.4112942906079,OUT019
FDR51,2414.383612539348,OUT046
FDJ55,3542.7991599618917,OUT045
NCZ17,667.5237602487131,OUT013
FDU25,1026.6057260552473,OUT013
NCG18,1589.823742086058,OUT045
DRM11,4181.507920691453,OUT017
FDH16,1629.378147547898,OUT035
FDZ04,744.4726521478408,OUT018
NCX53,2403.3842848092327,OUT035
FDX38,2308.606318329468,OUT027
FDX09,2805.7665762383176,OUT046
NCW05,1411.2345909310689,OUT018
NCS41,3016.324109066282,OUT017
FDI26,2826.9159492375265,OUT046
NCZ41,3454.68564011109,OUT027
NCK06,1948.3154023366928,OUT046
FDX23,3015.9945918521653,OUT027
NCA42,2505.219039726206,OUT046
FDC20,1005.7255575235636,OUT049
DRC49,1999.0211910773432,OUT018
FDX01,1916.1595274875294,OUT013
FDC08,3550.9159736799747,OUT045
FDC02,4185.650935983761,OUT017
FDK10,2826.993712885056,OUT045
DRC24,2460.504440984623,OUT013
FDW16,-358.7136077895908,OUT019
NCU06,3312.35194147283,OUT018
DRA59,2868.6709517477266,OUT045
FDR24,-391.8879006312412,OUT019
DRL35,450.46484582715925,OUT018
FDA49,1430.5107344579085,OUT013
NCC55,614.4097174636462,OUT046
DRD24,376.4303041995406,OUT019
NCE55,2876.3928896645984,OUT049
FDT33,2665.3218008168546,OUT045
NCT53,2625.350162733421,OUT013
FDS26,4098.494991512996,OUT046
FDL22,1208.3786618712463,OUT018
FDP44,1823.601966515536,OUT017
FDC52,2168.0378406470027,OUT018
FDI53,663.9082728004821,OUT010
FDZ23,3004.09297881329,OUT046
NCT18,2897.7825053746847,OUT013
FDR13,1917.4275271306378,OUT046
FDB09,79.15399962284414,OUT010
FDZ60,1767.2711412537776,OUT013
FDB11,3569.1767212563364,OUT046
FDC10,1678.5035192519915,OUT018
FDW56,3211.398704887057,OUT035
FDK14,2823.4776522000175,OUT027
DRE27,2968.9604767942747,OUT027
FDA38,3909.004002542774,OUT017
FDT11,2969.1606813396443,OUT045
FDP15,4212.916325725268,OUT035
FDV27,1604.4346195161154,OUT035
FDS36,3251.9742279225375,OUT027
FDY40,2301.072722767366,OUT027
NCF19,909.025370395713,OUT049
FDF53,2865.909140770442,OUT045
FDS14,3952.2560248442906,OUT027
FDE56,1068.5560513376895,OUT046
FDZ19,2959.223248168097,OUT035
FDZ46,1835.0106321189617,OUT013
FDR16,3406.704390103636,OUT046
FDG29,442.73498313451057,OUT018
NCE30,3466.151994723154,OUT017
FDZ40,880.5517308430117,OUT046
FDG58,2243.079312437383,OUT018
DRH03,1555.591364302654,OUT013
FDZ47,1588.453711862163,OUT045
FDV04,2253.4564113852184,OUT018
FDZ10,1750.1109693335409,OUT018
FDG46,1965.1358208723677,OUT017
NCF07,1518.3887302411897,OUT045
FDY44,3285.537657550127,OUT035
FDB21,3847.402106784902,OUT013
FDS20,3046.1250951576985,OUT035
FDS49,1397.2201039089105,OUT049
FDX55,4931.552475408028,OUT027
NCQ02,2677.7839365233685,OUT018
FDR25,4234.691677187788,OUT013
DRG39,821.5773261958061,OUT045
FDB46,3414.79834632022,OUT046
NCC30,2548.28870450653,OUT018
FDE58,2096.8849295589475,OUT035
FDC05,1275.3296197060313,OUT019
FDY15,2518.248724312013,OUT046
FDG14,2436.1979472845132,OUT046
FDL08,3950.892287593648,OUT049
FDQ47,627.1920861359931,OUT013
FDN12,1917.321373982349,OUT035
FDW10,2868.8577182773206,OUT013
FDD02,2054.9324891693705,OUT035
FDX35,1747.6369842089807,OUT010
FDT35,2748.6209415861713,OUT046
DRN47,981.986335767185,OUT019
FDB11,1653.6027906524437,OUT010
FDN20,2625.9533409248525,OUT045
FDB59,3322.5336209436964,OUT035
FDJ58,2705.5558764392845,OUT045
FDU60,2733.5275034455544,OUT046
FDS03,1177.168852979829,OUT049
FDU40,1169.5917359250288,OUT019
