Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDW15,2358.090004936101,OUT045
NCT53,2489.9595198083,OUT045
NCG55,3261.93689412316,OUT027
FDD48,2005.5407483762538,OUT035
FDG47,4206.100653148631,OUT049
FDI21,1225.948333827988,OUT017
FDT27,3807.6824092377515,OUT017
DRO35,1909.8327739486115,OUT013
FDD33,3741.172878483245,OUT017
FDC04,3943.9494031780278,OUT035
FDY34,2691.1682226672224,OUT013
DRJ49,2143.356505489633,OUT049
FDE05,2442.2543797631106,OUT049
FDU31,3583.271600575789,OUT017
NCN19,4383.659824617962,OUT027
FDK56,4335.718464384563,OUT027
FDK58,1822.0107443971394,OUT017
NCJ42,1801.2955178140792,OUT035
FDZ34,4453.144433027774,OUT027
FDA52,2528.5872249931367,OUT018
NCR29,973.2404764807591,OUT013
FDT48,3297.104764335343,OUT035
DRJ51,1668.5991467181016,OUT019
NCS54,2788.9565034249135,OUT046
FDV01,2639.9145512568225,OUT035
DRG51,4019.584180260509,OUT027
NCG42,2122.823710418302,OUT013
FDA51,1982.6285523637123,OUT049
FDV19,697.1462545931391,OUT010
NCT18,2785.7694725085116,OUT045
NCS41,2818.777587268729,OUT045
FDO03,3611.142527636476,OUT046
FDL12,-821.35874719513,OUT010
FDY37,455.12647568207706,OUT010
FDI58,1657.1319822912972,OUT049
FDT28,2109.263349879044,OUT018
NCC42,300.82706652409945,OUT010
FDO01,2240.98566056888,OUT017
FDJ02,2423.920207084052,OUT013
FDQ04,483.3800593812666,OUT018
DRL47,2040.7746439956602,OUT013
FDZ32,1924.5995772114065,OUT035
FDC35,3388.191667854188,OUT035
FDX14,1163.8371536470172,OUT045
FDZ35,1777.8072360309254,OUT013
FDL14,2557.2361220009866,OUT013
FDO04,1060.3685126464673,OUT049
DRK11,2483.6868005740203,OUT017
FDB44,3049.9474498295845,OUT018
FDZ50,3049.7597060295984,OUT049
FDI12,2928.0361168806203,OUT027
FDU43,3847.7519962855654,OUT017
FDD58,-284.8067970095702,OUT010
FDB27,3178.1827700799763,OUT017
FDB04,1195.8105962173745,OUT018
NCO17,1921.0651543375905,OUT013
FDL12,1130.703058206004,OUT017
DRJ13,2629.9850023848676,OUT049
FDD57,1536.602695182964,OUT045
FDW19,1992.3837417779682,OUT035
DRD27,1353.7374414412125,OUT018
FDH27,3753.219495856015,OUT027
NCW30,5467.128986802909,OUT027
FDR40,1114.153741599185,OUT018
FDG05,2553.1486922486242,OUT013
NCY41,-1254.7763777464984,OUT019
FDI38,3021.3333803708015,OUT018
FDR20,820.3308470735394,OUT046
FDE09,1885.2098421672183,OUT017
FDN50,-271.46441132237834,OUT019
DRF27,2348.160280732489,OUT045
DRF51,682.5417147970213,OUT013
NCO02,-772.1456719318155,OUT019
FDB51,2500.8948349268067,OUT027
FDJ50,968.2765091489315,OUT013
FDN52,1469.3182961433797,OUT013
FDX14,1313.8841534500118,OUT013
FDT27,1844.7376593249082,OUT019
FDV10,815.7213049466467,OUT013
FDU33,822.7091718514198,OUT046
FDU58,2976.027734455891,OUT046
NCP42,4484.763323702189,OUT027
FDL51,4831.037402031572,OUT027
DRH15,2209.4765855240776,OUT027
FDU16,1555.6838402809055,OUT017
FDW15,2527.052834701579,OUT017
FDQ44,1914.3569656298796,OUT045
NCI06,4255.286999471964,OUT027
DRK23,2040.4356849120522,OUT019
FDC28,1919.984622137039,OUT035
NCY17,-1123.3998929992053,OUT019
NCV05,2158.1227973546306,OUT018
FDM34,243.12120347552172,OUT019
DRD60,4306.822075957334,OUT027
FDT38,1426.0254629022675,OUT046
FDQ57,2047.2394051555289,OUT018
FDE59,2098.4078101839514,OUT027
NCM43,2576.6325907254054,OUT046
DRI51,2791.458965975719,OUT049
NCG30,2072.315430306184,OUT017
NCK54,1955.803150822454,OUT035
FDQ16,-90.32586924899306,OUT019
FDI36,3174.1265447513147,OUT013
FDX16,3802.095240726143,OUT027
FDA34,2759.536808674908,OUT046
FDJ48,3598.412785122852,OUT018
FDU47,2383.986719435827,OUT035
FDS39,2290.6007700946566,OUT046
FDD11,3924.11222214842,OUT046
FDM16,2716.0550638762093,OUT027
FDU56,2613.7062438192957,OUT018
FDQ32,2119.904009786462,OUT017
DRK35,731.1030758608194,OUT013
FDA58,3746.179422040112,OUT049
DRG48,416.35098142143,OUT019
FDT59,1750.5584038348393,OUT010
FDQ31,-358.96051881514796,OUT019
FDS51,817.1730837423828,OUT018
FDW32,2907.1672223576484,OUT027
FDI15,5533.076211506515,OUT027
NCV30,1139.672337411877,OUT017
DRG25,3044.5244858230462,OUT049
FDT02,665.7448726245449,OUT013
FDO33,3275.139511306622,OUT027
FDP38,1049.052821762605,OUT035
FDZ45,3254.9803076251483,OUT035
NCA54,4258.0991803218185,OUT027
FDU33,933.3663498371482,OUT017
FDN58,3796.0134320107063,OUT017
FDI05,1224.116983104168,OUT045
FDM57,-476.33785065880267,OUT019
NCS42,2882.277552633326,OUT027
FDB57,3461.32198670754,OUT045
FDC03,3059.6538941284944,OUT045
FDZ58,1984.2067488913638,OUT013
NCK29,1885.0463161753519,OUT045
NCR53,3406.5489441718446,OUT045
FDE26,3751.24414460842,OUT027
FDU52,2555.7187265767493,OUT049
FDE41,2857.626133176491,OUT027
FDU38,2719.7712227772586,OUT018
FDA52,2913.034276172649,OUT017
FDW46,1151.0341540350162,OUT046
DRI59,3648.900999412788,OUT035
FDT38,1555.689409278189,OUT035
FDL33,2815.715328852412,OUT018
FDQ01,5395.124534245131,OUT027
FDJ08,2996.7278664419846,OUT046
FDQ47,782.3888349441501,OUT049
NCZ18,3908.001228501055,OUT013
FDE29,1117.5844701593871,OUT017
FDF10,3786.878959083867,OUT027
FDC48,1497.5081764618974,OUT049
FDY58,3624.222300940797,OUT013
NCX30,1975.7310326067695,OUT010
FDV11,2861.58791763921,OUT013
FDT46,872.1235451932766,OUT046
DRD01,-896.2712680333212,OUT019
FDQ11,4070.09180211326,OUT013
NCM41,1600.0983090889447,OUT017
NCC55,674.2626925858785,OUT013
FDG45,4766.352287799587,OUT027
NCQ54,2741.0571963552306,OUT049
FDM34,2018.9307620363807,OUT045
FDD17,1846.173508033728,OUT019
FDN38,5369.908176684525,OUT027
FDB53,2076.250077439279,OUT018
NCL06,4198.842539761456,OUT035
NCV18,-556.280868089038,OUT019
FDX25,2909.0232079543407,OUT013
FDB39,963.7425243853802,OUT046
FDC33,3238.9923984467137,OUT049
NCO14,506.588782347308,OUT018
FDA58,5127.552267551153,OUT027
NCQ02,3024.2725166703162,OUT017
NCR53,3604.109209688157,OUT017
FDN52,1475.6115542931461,OUT046
FDG26,4003.226950346454,OUT046
FDE23,2302.0380548880094,OUT027
DRI37,1020.867237527525,OUT013
DRH37,2348.7890965819065,OUT018
FDO01,2252.2759702017393,OUT035
FDK45,1952.6512515514767,OUT049
FDP23,3516.8522994951463,OUT049
FDM33,3582.5756641274356,OUT035
FDD36,2046.6009123158706,OUT017
FDL56,1499.3338813469124,OUT017
FDT27,1834.2724091572413,OUT010
FDG52,892.1081023984311,OUT017
NCL42,3928.347425271201,OUT035
DRJ24,2896.2176118605767,OUT046
FDV38,913.2469656386686,OUT046
FDT35,2655.1815187447414,OUT045
FDY51,3362.1280206079223,OUT045
FDC37,1833.8473490345707,OUT017
NCP43,2882.761242525986,OUT013
FDO33,1747.232455019589,OUT045
FDW04,1866.1782794063477,OUT018
NCC31,2443.0654137273914,OUT046
FDK22,3502.140982456358,OUT049
FDJ50,1061.244372073961,OUT017
FDV13,1618.8047336633351,OUT017
DRL60,2508.7984813826447,OUT017
FDW03,1844.5167776218375,OUT017
FDY27,2952.9129257260774,OUT035
FDB39,2386.550634608382,OUT027
FDU59,2502.4141581688564,OUT045
FDZ57,2223.1786393536368,OUT049
FDO21,3679.576328180952,OUT049
FDS43,2694.7351217913015,OUT018
FDU28,1114.9398937588662,OUT010
FDC51,126.0631440975651,OUT010
FDW16,-322.5834085474699,OUT010
FDP32,108.70208970180943,OUT010
FDB60,1214.1770760240265,OUT019
NCQ30,1916.8453558092756,OUT046
FDD26,3057.334864884903,OUT049
FDI44,1215.836725254323,OUT045
DRH23,920.672191179222,OUT046
FDO44,1770.8062949389441,OUT046
FDG04,2966.2948969945805,OUT046
FDM32,2947.280594399958,OUT027
FDM09,2755.0463159102314,OUT013
FDZ47,1682.5185379009615,OUT013
FDM40,3692.925607993341,OUT027
FDY48,1770.2616210965673,OUT017
NCM30,673.1864746272231,OUT045
FDX36,1656.2333919110174,OUT010
DRF03,801.2073845184811,OUT017
FDN51,4198.461890566645,OUT049
FDM57,1538.9623805566414,OUT049
FDB35,1682.069107226425,OUT049
FDY13,2744.181171684128,OUT027
FDA37,2168.8245549096278,OUT017
NCX53,2353.7164371761564,OUT017
FDD59,1108.6864661679415,OUT018
FDX10,-1193.8579007941403,OUT019
FDC03,2846.4857828087456,OUT018
FDW43,3736.19659946361,OUT035
FDW10,2779.8694455726863,OUT046
FDY14,5529.542120655566,OUT027
FDV43,738.9895886129117,OUT045
FDO40,2439.3274564520734,OUT013
FDP46,2925.87243617868,OUT027
NCE43,748.0534751610627,OUT019
FDD05,2094.61409872732,OUT035
FDJ60,776.3806005333064,OUT010
DRE27,1263.501246339195,OUT018
FDO11,4102.668837045034,OUT035
DRG11,3151.9607781160266,OUT027
FDK33,1500.3434826577736,OUT010
DRM23,2591.7740294649916,OUT045
FDJ02,3816.7927559994864,OUT027
NCZ05,1609.215277022929,OUT045
NCL30,2040.3474480035363,OUT013
FDZ19,2478.080678682823,OUT018
FDM45,2082.5879430937634,OUT049
FDO36,2813.9223958193393,OUT046
NCK31,809.0035872344577,OUT045
DRJ37,2353.911788873504,OUT045
FDP24,1665.6249692983101,OUT018
FDF46,1887.3516944298356,OUT013
FDX46,-831.6334475140177,OUT019
NCL18,2931.171152816635,OUT045
FDJ26,3406.309837203612,OUT013
FDJ07,1806.0441448124097,OUT045
FDY15,2516.737990252844,OUT013
DRG01,1171.8175496655708,OUT045
FDF58,1052.410165794557,OUT045
FDZ14,124.44391779481816,OUT019
FDP31,1232.5099932491073,OUT049
FDH45,831.4420207385672,OUT013
FDA09,921.3360849804727,OUT010
FDW31,3310.408080667626,OUT035
FDA57,752.4900467273808,OUT046
NCE55,2882.7708783395346,OUT035
FDC17,1471.2456312670993,OUT019
FDC59,1177.8068052396268,OUT013
FDA22,2685.7391318568607,OUT013
FDK52,3656.989593102607,OUT035
NCM26,2410.5255713382385,OUT046
NCT53,2750.300629320606,OUT035
FDW45,2112.4283502841413,OUT018
NCI18,3611.2704478965684,OUT035
FDE38,2336.9728756224436,OUT018
FDF08,-372.08068150010655,OUT019
FDY58,1709.5467500867726,OUT010
FDF58,-780.2707042792604,OUT019
FDX39,3443.0205760846834,OUT017
FDB44,3420.239837364782,OUT049
FDF28,2112.875506965627,OUT013
FDE39,1935.31334719741,OUT013
FDT37,3678.8106982867507,OUT018
FDZ45,3230.0171726725584,OUT017
FDO40,2555.674371599847,OUT035
FDM57,2887.0288482527385,OUT027
DRG36,2789.4230787207307,OUT017
FDY36,-663.6101570695296,OUT010
DRL60,3838.8931890559384,OUT027
FDS25,-75.2417880949265,OUT019
DRF49,3227.999374515051,OUT027
FDP16,3775.7338000281998,OUT045
FDS60,2971.5523380728546,OUT049
FDU15,2179.374483318753,OUT027
FDK43,2047.259661477383,OUT046
FDN25,1048.7127308085815,OUT046
FDE53,1820.4811554550545,OUT049
FDB22,2494.4557296138255,OUT013
FDE39,2038.8284057205904,OUT017
FDX35,3730.766988816077,OUT035
NCG54,2752.743382866943,OUT049
FDH27,2472.1368208444424,OUT035
NCK42,3393.3505812083786,OUT013
FDS25,1890.845431264104,OUT049
FDI10,2493.3797090917683,OUT018
FDU35,1773.3183541054127,OUT035
FDI04,3272.2844345684825,OUT017
DRK23,4046.453426758816,OUT035
FDB53,440.4549740871281,OUT019
FDY02,4211.729314232547,OUT049
FDM60,917.5635414843848,OUT035
NCJ31,1768.2596704456482,OUT010
DRP35,2111.2590702989323,OUT017
NCQ30,1684.7845418185846,OUT018
DRL11,607.1160789713359,OUT010
FDU01,2992.672241649453,OUT013
FDR39,2990.8155178313464,OUT035
FDO08,2666.988314113923,OUT046
FDC02,4003.2976335880685,OUT045
NCZ29,2161.7564101626194,OUT035
FDF29,265.71665589268207,OUT010
FDZ23,3097.21389323547,OUT017
NCU53,2312.583975696311,OUT018
NCW30,4038.0267251247587,OUT013
NCM26,3872.5891611903216,OUT027
FDV50,3390.1579315059994,OUT027
FDW15,2482.0192566637234,OUT049
FDI35,4321.725981057141,OUT027
FDO11,4037.0052626047873,OUT017
FDN48,1521.1413161693845,OUT046
NCA17,2458.889427169173,OUT049
NCN54,1338.6938681938993,OUT013
FDP22,936.6400129900028,OUT013
NCB54,2148.489896479404,OUT035
FDD08,638.9516955343145,OUT045
DRM48,-1269.8266807534096,OUT010
FDG41,3260.723564237716,OUT027
FDE44,2266.2377899478147,OUT027
FDE26,2438.415703137622,OUT035
NCS38,1832.435199916359,OUT013
NCJ54,3305.26037046618,OUT018
FDI40,-251.72424132585098,OUT019
FDN45,3230.398504819767,OUT018
FDU43,3783.8191152978598,OUT046
FDI04,1251.4997230008607,OUT010
NCC07,1424.1048954838868,OUT018
NCC07,-185.80117456263258,OUT019
NCD18,3511.4802811819354,OUT045
FDU55,4178.7526366967195,OUT035
FDX59,803.2120075714099,OUT035
FDR52,3145.446417134957,OUT049
NCP17,1085.9518385941892,OUT013
FDQ32,1952.4483898342442,OUT045
NCT17,3038.747891556214,OUT049
FDO10,1150.4769981779737,OUT049
FDE32,779.9269623143806,OUT049
FDN44,2457.6959985075246,OUT045
FDH02,1657.6945839898976,OUT035
FDK60,1680.18296618201,OUT013
FDS24,-407.8466544227518,OUT019
FDL03,1273.7846454141982,OUT010
FDB46,4801.293082808272,OUT027
FDO48,3637.74326326915,OUT049
FDZ39,1839.9628283832524,OUT049
FDT02,2099.599753519216,OUT027
FDC50,1571.9122285382643,OUT013
FDP39,1046.3778148447195,OUT035
DRG15,729.9770203881087,OUT018
FDP10,1413.7377748398048,OUT018
FDF53,4340.1370390948505,OUT027
FDN34,2672.7906115306914,OUT045
FDK02,1870.5502711015451,OUT045
FDC23,2733.9875804133226,OUT045
FDJ10,374.07827917696943,OUT019
FDE53,1894.9633753678922,OUT035
FDR25,4313.559622602108,OUT035
FDW50,2621.3287229391117,OUT046
FDS09,1037.6453946702047,OUT049
FDW49,909.4973700870024,OUT010
FDU51,2851.5641191984723,OUT046
FDF28,1808.6013883273479,OUT018
NCY30,2550.2312540127564,OUT018
FDD44,4007.246790283783,OUT045
FDX09,2905.062611797341,OUT017
NCF30,2018.218864131458,OUT013
FDZ50,1075.3309749862824,OUT019
FDW37,1494.1589274547312,OUT013
FDD11,4068.3656481126213,OUT049
DRH39,961.5898649886828,OUT018
FDA36,3020.7661353698254,OUT049
NCG43,1586.6382864113586,OUT049
FDF02,1824.4637420800696,OUT035
FDP57,3098.6947942580236,OUT027
NCE42,3712.1018345238117,OUT017
NCR38,5337.2954009088135,OUT027
FDP03,171.49286067915682,OUT019
FDO51,949.5181014714731,OUT035
NCQ42,2039.004416300073,OUT046
NCM41,1475.729496797408,OUT046
FDH48,2837.4233413230545,OUT027
DRF60,3667.301100719148,OUT046
FDJ27,1824.8504618280404,OUT035
FDQ14,2438.1125499991026,OUT013
FDN27,2023.7660404524966,OUT017
NCQ02,2952.7183707421523,OUT046
FDJ33,2146.6174113091315,OUT049
FDP07,4507.796442667997,OUT027
DRE01,3820.0371372781096,OUT049
FDU36,1570.4271371983828,OUT045
FDL28,3713.7385911846673,OUT017
NCX53,2235.3639672452096,OUT046
FDZ39,1778.4649765100028,OUT013
NCP42,3091.9043116999915,OUT013
FDJ14,1533.9695678417934,OUT035
FDK04,1060.308308575664,OUT049
NCC19,3124.4635848443977,OUT017
FDS09,671.8503652803714,OUT018
FDZ02,1673.5364652539101,OUT046
FDD35,1690.5777516164121,OUT018
NCY42,2386.0812020508133,OUT017
FDB05,3784.238299549288,OUT045
FDF20,3226.1185708982553,OUT035
NCO41,1307.2961373959656,OUT018
FDC40,2799.058854720312,OUT027
FDV58,3025.112679496898,OUT045
FDZ57,2061.516675511914,OUT045
DRM35,2805.6987722519007,OUT046
DRN36,1257.9651857817485,OUT018
FDQ13,1405.101212796293,OUT046
DRO35,-36.72640419600759,OUT010
NCD43,1824.9513087081878,OUT035
FDA51,1592.6146418735884,OUT018
NCX17,5034.375500223412,OUT027
NCZ17,784.8206932804802,OUT049
FDR11,3991.1946431324395,OUT027
FDW34,3899.2291107762294,OUT049
FDN50,1674.5293471453203,OUT017
FDS09,916.0506204082121,OUT046
FDS48,2140.2047280154143,OUT018
FDL44,2698.8848994329046,OUT049
DRF48,2657.8343624011018,OUT018
FDA14,2086.4645150345755,OUT018
NCD30,1661.6970758143036,OUT049
FDI16,1026.8595825799694,OUT017
NCG06,4150.5452006182695,OUT035
DRZ24,2052.57083518308,OUT035
NCS17,1461.1914099273836,OUT045
FDB37,3747.8556526788593,OUT045
FDE10,2262.315173059714,OUT035
FDC57,3000.661738187455,OUT045
FDM12,2733.9472293714703,OUT018
FDE24,2340.8260265279796,OUT049
FDW22,3420.958194098231,OUT045
DRD01,2385.7541790695586,OUT027
NCZ18,5329.735772032822,OUT027
FDN49,704.6379413658461,OUT045
FDR22,2029.8595659925763,OUT035
FDV08,-1058.0141274417163,OUT019
FDY39,2964.112370653397,OUT046
FDV36,2132.7731501121266,OUT049
FDO60,746.9098707310505,OUT045
FDU04,3414.4610459068476,OUT027
FDR20,2311.103776436191,OUT027
FDW19,-34.87000980966491,OUT019
FDU40,3167.699735985615,OUT049
FDK15,1526.942024836892,OUT045
DRF15,2546.9251735607245,OUT035
FDQ25,2897.9391809845606,OUT017
FDI48,-921.6072890639996,OUT019
FDS49,1278.1587070475816,OUT046
FDV22,2560.33091334797,OUT046
NCV42,1752.7132502864984,OUT046
FDX26,2898.757461933598,OUT046
FDI33,1218.583469309426,OUT018
FDZ14,2098.11462870957,OUT049
FDG10,1065.4905201914673,OUT013
FDM38,652.5998820494706,OUT018
FDG26,5432.080048863674,OUT027
FDH46,1848.619158894121,OUT035
FDN13,1342.3378430881496,OUT018
FDU57,2564.979118651717,OUT035
NCI06,2811.334709287893,OUT046
FDM38,886.9227132930417,OUT045
NCG42,151.84589315501478,OUT010
FDL39,2822.0378891773985,OUT045
FDT31,1152.7384784306496,OUT019
FDV59,3437.091522493825,OUT013
FDB49,1834.3580868286826,OUT035
FDD58,1758.1014063338923,OUT049
DRN59,778.4350380140479,OUT046
FDX48,2590.7694186093336,OUT049
FDQ11,4114.943062511671,OUT049
FDY12,1035.811756872818,OUT049
FDQ11,3969.870564913024,OUT045
DRI11,1965.0359870795585,OUT017
FDY32,4008.754252330778,OUT027
FDS51,980.4955940060676,OUT045
FDR19,409.1919329125768,OUT010
DRB13,2750.210530345437,OUT018
FDS21,1264.8648079030536,OUT035
FDQ40,2768.59726192525,OUT045
NCE55,2766.443924231891,OUT013
FDX43,4042.151768720999,OUT027
FDS12,2096.927593735509,OUT049
DRK01,2967.7198714999927,OUT027
FDN25,1103.5988123377706,OUT017
FDB60,3076.6419394715936,OUT046
FDQ13,1502.3393219675706,OUT017
DRK13,2999.3364275430445,OUT045
DRF25,374.5019347225593,OUT018
NCD42,-1175.7016907859283,OUT019
FDW25,1345.693939063055,OUT045
NCV29,4250.166437040436,OUT027
NCK42,3485.5397913808392,OUT035
DRJ13,3931.222563688762,OUT027
DRD15,3718.4149319593294,OUT017
FDM27,2435.8880666222362,OUT045
FDZ50,2677.9234084451487,OUT018
FDC04,3788.6169335587524,OUT046
FDF50,3175.351429972462,OUT049
FDP15,3941.1747896973534,OUT045
FDK46,4177.953992330906,OUT035
FDZ56,2417.8061432037352,OUT018
FDY60,2441.400011439757,OUT049
FDB10,3840.0578448066785,OUT035
FDR57,2457.281548619827,OUT045
FDU58,3094.6179104192465,OUT049
FDH02,1509.912512642556,OUT046
FDP48,2959.1359665524647,OUT013
FDI46,4067.6519907418415,OUT035
FDW56,3074.491936465551,OUT013
NCM19,-78.74224947305754,OUT010
FDS50,4900.56875797799,OUT027
FDK24,814.057440558221,OUT013
FDO36,2949.375771810235,OUT017
FDK45,3300.6493425610465,OUT027
NCL05,706.3188488005999,OUT045
FDL32,1590.5874184202032,OUT018
FDA28,2172.90205201915,OUT049
FDY36,995.9470354998996,OUT018
FDP32,1766.6786019269318,OUT018
FDL50,2026.3897358845634,OUT046
DRC24,2506.7782346645154,OUT049
NCS18,1822.6691508966162,OUT017
FDD16,1374.1597422760344,OUT017
NCV18,1401.6708718503548,OUT013
FDX07,2941.650689339656,OUT046
NCZ05,3106.8527302683297,OUT027
NCI31,681.8851304302898,OUT013
FDK14,1481.845248269218,OUT049
NCR06,692.0799353486391,OUT045
NCF54,2818.719143243683,OUT049
DRG23,466.91887681634637,OUT010
FDD53,783.8730457401205,OUT046
NCM31,3638.183225630058,OUT027
FDT16,4218.256473511432,OUT017
FDR40,1515.1321841644426,OUT035
DRG25,3000.4922120915544,OUT017
FDT10,1225.7663388568035,OUT035
FDY32,2615.785383510912,OUT013
FDN50,1725.1134805135348,OUT035
FDZ35,-124.32936773005645,OUT019
NCP54,1878.995171414867,OUT045
NCD07,1920.9104413898926,OUT035
FDS02,2849.1886683670323,OUT018
DRN59,556.87562271041,OUT018
DRB24,2495.344221760874,OUT013
FDP37,3451.7159768631977,OUT027
DRB01,2697.959975629053,OUT018
FDR47,3069.8023875572976,OUT046
NCM31,329.317197929258,OUT010
NCF06,5450.353190060898,OUT027
NCV17,3499.8079276582616,OUT027
FDS10,2928.979474333539,OUT049
FDN52,1609.8085978485847,OUT035
FDZ48,1867.561712003402,OUT013
FDJ48,3977.790293337971,OUT049
DRB13,4463.4043650801395,OUT027
FDV59,3502.815596620609,OUT017
FDL32,1975.0710642445374,OUT035
FDZ12,2401.0119109700813,OUT035
NCR06,2168.5034804443258,OUT027
FDP51,2068.357751812361,OUT017
FDY22,2328.774216348712,OUT013
FDZ38,2818.471670229137,OUT049
NCO54,1079.5664619704523,OUT035
FDR23,2907.525009665304,OUT035
FDM38,1080.3170364011,OUT049
FDS25,1879.2469637827373,OUT013
FDZ22,1429.5461337511563,OUT013
FDZ20,2102.3449852722265,OUT019
FDD45,-359.3103566015844,OUT010
FDN03,4035.767067067314,OUT049
NCW30,4006.594469225594,OUT046
FDY24,2421.195999173596,OUT027
FDJ26,1475.620256205666,OUT019
FDM15,2564.7899329333623,OUT049
NCW54,2388.663764741756,OUT027
FDA23,1582.0147935441719,OUT045
FDA39,-1116.6343677033633,OUT019
FDZ12,2389.5719264980685,OUT017
NCB42,1854.0769231127365,OUT046
FDL16,800.534386755301,OUT046
FDO24,673.0476283394806,OUT019
NCP42,3021.2135383546993,OUT046
FDR19,2095.8826030109462,OUT018
DRL01,3603.8300488955083,OUT045
FDV37,3161.672115139998,OUT046
FDI41,489.92410929753,OUT010
FDF58,1179.3559755343988,OUT049
NCF43,1964.7820655227026,OUT018
FDN02,3331.6680116132943,OUT049
NCP41,1880.4942599920064,OUT035
NCY17,2184.5829204762426,OUT027
FDL58,5598.583564277169,OUT027
NCA30,4350.390938021805,OUT027
FDE46,2142.738896980884,OUT018
FDY38,3786.690737705591,OUT035
NCH29,2985.1665236652448,OUT027
FDO20,3910.1788071276774,OUT045
FDP44,1448.0036552610013,OUT018
FDM02,2945.2678305766185,OUT027
FDJ14,2806.0168051313376,OUT027
FDH04,-362.9246744526377,OUT010
DRK23,3918.2991877782038,OUT046
NCW05,1686.4047303512389,OUT046
FDF12,2433.1881533180817,OUT049
FDL51,1504.8350408445963,OUT019
FDN03,3676.0577820983694,OUT018
DRJ37,2474.8235501149798,OUT049
FDM12,1133.423207500517,OUT019
FDA16,3411.0163476366774,OUT045
NCB07,3163.637004412288,OUT017
NCI17,-359.3305328789333,OUT019
FDR51,2382.823886980057,OUT046
FDJ55,3512.8080766746466,OUT045
NCZ17,709.7779712189438,OUT013
FDU25,1065.4360959229714,OUT013
NCG18,1612.4046784804764,OUT045
DRM11,4121.718691589504,OUT017
FDH16,1655.0570963730165,OUT035
FDZ04,792.0760870949838,OUT018
NCX53,2399.4559968114168,OUT035
FDX38,2331.379443452009,OUT027
FDX09,2795.8153995762596,OUT046
NCW05,1434.5842683976257,OUT018
NCS41,2984.702110104861,OUT017
FDI26,2812.303933420838,OUT046
NCZ41,3427.3988683767534,OUT027
NCK06,1958.3670395512977,OUT046
FDX23,3025.408472434453,OUT027
NCA42,2473.1396789541864,OUT046
FDC20,1050.1277915099217,OUT049
DRC49,2004.4046870872332,OUT018
FDX01,1935.9424825179074,OUT013
FDC08,3507.091383340097,OUT045
FDC02,4134.492578851363,OUT017
FDK10,2809.9095786720736,OUT045
DRC24,2460.3837329105186,OUT013
FDW16,-305.52671762524784,OUT019
NCU06,3283.7530010938885,OUT018
DRA59,2846.561675549677,OUT045
FDR24,-347.670499895643,OUT019
DRL35,495.6459777547333,OUT018
FDA49,1469.388483081448,OUT013
NCC55,638.2853992036369,OUT046
DRD24,402.6113839423625,OUT019
NCE55,2841.4485792669752,OUT049
FDT33,2653.597319049382,OUT045
NCT53,2608.2891674711886,OUT013
FDS26,4044.520861570383,OUT046
FDL22,1243.5382394169574,OUT018
FDP44,1842.1898880152823,OUT017
FDC52,2165.422676204375,OUT018
FDI53,656.561602994064,OUT010
FDZ23,2989.4799002099257,OUT046
NCT18,2892.0119062064787,OUT013
FDR13,1935.7667962372188,OUT046
FDB09,122.81167848375048,OUT010
FDZ60,1790.2964615365238,OUT013
FDB11,3531.565653553645,OUT046
FDC10,1703.8943276590412,OUT018
FDW56,3195.363550289383,OUT035
FDK14,2830.599460152755,OUT027
DRE27,2971.450376826015,OUT027
FDA38,3872.392246275443,OUT017
FDT11,2961.205996898957,OUT045
FDP15,4139.632520061492,OUT035
FDV27,1640.3384838428597,OUT035
FDS36,3247.561922739986,OUT027
FDY40,2317.355086889638,OUT027
NCF19,963.392411717651,OUT049
FDF53,2846.969396143381,OUT045
FDS14,3923.240040270429,OUT027
FDE56,1102.8102062835699,OUT046
FDZ19,2944.0683335598947,OUT035
FDZ46,1848.2764720282364,OUT013
FDR16,3361.864415692599,OUT046
FDG29,491.79941067781124,OUT018
NCE30,3423.264415069354,OUT017
FDZ40,928.2017103256403,OUT046
FDG58,2234.5211232807446,OUT018
DRH03,1578.0295637066517,OUT013
FDZ47,1591.3379130211124,OUT045
FDV04,2253.373416819593,OUT018
FDZ10,1765.2789586086344,OUT018
FDG46,1986.5026424391829,OUT017
NCF07,1538.2077428338675,OUT045
FDY44,3257.183736994178,OUT035
FDB21,3795.699661409772,OUT013
FDS20,3022.7212093521102,OUT035
FDS49,1420.8889773068124,OUT049
FDX55,4873.962796278889,OUT027
NCQ02,2657.2416733869763,OUT018
FDR25,4176.091887134971,OUT013
DRG39,858.1624981354541,OUT045
FDB46,3373.875987111659,OUT046
NCC30,2542.1655823243896,OUT018
FDE58,2067.516116415731,OUT035
FDC05,1267.9930365258128,OUT019
FDY15,2509.4333477646333,OUT046
FDG14,2425.542393124111,OUT046
FDL08,3903.693010408316,OUT049
FDQ47,686.248949605576,OUT013
FDN12,1922.6351938831722,OUT035
FDW10,2846.045231674775,OUT013
FDD02,2041.8241952933695,OUT035
FDX35,1724.4362488653373,OUT010
FDT35,2713.402174541163,OUT046
DRN47,975.8204369848228,OUT019
FDB11,1639.1147232111925,OUT010
FDN20,2611.318824654568,OUT045
FDB59,3288.9448056469564,OUT035
FDJ58,2703.2297937185203,OUT045
FDU60,2710.398639862861,OUT046
FDS03,1223.129464992838,OUT049
FDU40,1177.393142823527,OUT019
DRH15,879.4544860357123,OUT049
